LogisticTS,LogisticPGTS,LinTS,LinUCB,LinUCBHybrid
4.548665706577365,5.411167234329174,7.273243120534629,7.777673716711138,4.016782245152323
4.685342897994358,5.496049288914905,7.542008700035156,8.554742791559738,4.016782245152323
4.980877093899417,5.70812303400604,7.717043635898919,8.670572189431548,4.016782245152323
4.980877093899417,6.019892811272691,7.786258199036274,8.779185804661827,4.070231410426562
5.03635862090583,6.019892811272691,8.069315884575424,8.835408260044368,4.070231410426562
5.753948060859321,6.019892811272691,8.595517821063382,8.835408260044368,4.146975567059359
5.957823149588854,6.308235798652691,8.595517821063382,8.835408260044368,4.146975567059359
6.310221402524723,6.308235798652691,9.169607454120356,8.851138519228785,4.146975567059359
6.5953542856366,6.4694779447228985,9.319043153338546,8.957160867188925,4.146975567059359
6.664479415646551,6.4694779447228985,9.503774129341329,9.114654699833853,4.146975567059359
6.664479415646551,6.4694779447228985,9.503774129341329,9.394901235292988,4.146975567059359
6.757093366266071,6.4694779447228985,9.503774129341329,9.612807600309056,4.146975567059359
6.810214040230211,6.4694779447228985,9.867430060962523,9.666189845939819,4.146975567059359
6.903745370432334,6.4694779447228985,9.867430060962523,9.666189845939819,4.146975567059359
7.3265235307313405,6.572474542518659,9.867430060962523,9.666189845939819,4.146975567059359
7.3265235307313405,6.572474542518659,10.174872907143635,9.666189845939819,4.146975567059359
7.444007414757014,6.572474542518659,10.190951872815651,9.666189845939819,4.146975567059359
7.566960359595838,7.0122240689706326,10.586678168568316,9.758542319003707,4.146975567059359
8.127724116502492,7.160257208244388,10.618964074987698,9.84233751302391,4.175220506424404
8.204893856158128,7.3623302317004224,11.030068217620848,10.063057452575865,4.175220506424404
8.256362328718398,7.3623302317004224,11.030068217620848,10.063057452575865,4.175220506424404
8.50483734260472,7.3623302317004224,11.030068217620848,10.146880603475466,4.175220506424404
8.767431779275935,7.564675961230474,11.030068217620848,10.147587874564838,4.175220506424404
9.282123471460931,7.633322654531269,11.116391848187778,10.446260006469176,4.175220506424404
9.282123471460931,7.633322654531269,11.548329679366118,10.703591009092134,4.175220506424404
9.282123471460931,7.633322654531269,11.917178324607566,10.703591009092134,4.175220506424404
9.412201293006763,7.633322654531269,12.145523685211568,11.215733238756005,4.175220506424404
9.412201293006763,7.670833153595261,12.433226314371838,11.289026379733166,4.175220506424404
9.412201293006763,7.693615271768453,12.676928388976995,11.289026379733166,4.175220506424404
10.121046293002228,7.693615271768453,12.731817657621926,11.289026379733166,4.175220506424404
10.121046293002228,7.763508005932218,13.281973565425046,11.47227291225502,4.175220506424404
10.654006865807446,7.982964218348654,13.81337791573884,11.475581236979782,4.198204213262564
10.654006865807446,8.252107818878894,13.81337791573884,11.475581236979782,4.527664321558737
10.654006865807446,8.425537148762887,14.035192885427504,11.562980726835306,4.7136935226651
10.654006865807446,8.425537148762887,14.035192885427504,11.773090673923656,4.7136935226651
11.25010300207425,8.861091377974578,14.05315458122337,11.842717090705628,5.120745103091913
11.25010300207425,8.861091377974578,14.05315458122337,11.977534617339995,5.414569278861522
11.5189890970836,8.861091377974578,14.31971082036079,12.01692698526956,5.736531485175961
11.806700738714895,8.861091377974578,14.31971082036079,12.093665957678882,5.73993739078616
11.857551350902536,8.861091377974578,14.492697527695446,12.163899234895135,5.73993739078616
11.857551350902536,9.069849128156616,14.495051748823206,12.163899234895135,5.73993739078616
11.857551350902536,9.192359323833296,14.627053491509233,12.163899234895135,6.119985970237842
11.91321191795692,9.192359323833296,14.627053491509233,12.430191994124382,6.119985970237842
11.91321191795692,9.32946139412518,14.627053491509233,12.497046508048847,6.419990959478504
11.91321191795692,9.32946139412518,14.919672166449867,12.540885963555983,6.664597780495192
12.129441300779085,9.32946139412518,14.919672166449867,12.540885963555983,6.664597780495192
12.210807607249494,9.65826311355687,14.919672166449867,12.540885963555983,6.933499152401668
12.624448386860252,9.844983188061557,15.17052607537532,12.600643407638302,6.933499152401668
12.624448386860252,9.844983188061557,15.17052607537532,12.600643407638302,6.933499152401668
12.624448386860252,9.844983188061557,15.457822565166424,12.684068706414536,6.981296130004774
13.15648616157953,9.914535905611926,15.494747874996508,12.684068706414536,6.981296130004774
13.15648616157953,10.487929425609726,15.494747874996508,12.728750230873915,7.299728302052323
13.15648616157953,10.80421875991278,15.64650857606425,13.164697057514816,7.299728302052323
13.418662918549716,10.97986305559198,15.989014579269742,13.246325344338334,7.6798364793222955
13.418662918549716,10.97986305559198,16.043782102778284,13.390152835734675,7.695077776961834
13.418662918549716,10.985707788605671,16.121495216685727,13.580132489426516,7.782495433744225
13.418662918549716,11.44585663859691,16.121495216685727,13.737943586809688,7.782495433744225
13.443239854817493,11.44585663859691,16.121495216685727,13.737943586809688,7.782495433744225
13.625787940121793,11.44585663859691,16.121495216685727,13.737943586809688,7.782495433744225
13.625787940121793,11.44585663859691,16.683535803269685,13.737943586809688,7.8037627751646355
13.748381389612103,11.44585663859691,17.09489661417831,13.737943586809688,7.8037627751646355
13.748381389612103,11.44585663859691,17.52615020128557,14.283949779901025,8.03815334360836
13.748381389612103,11.44585663859691,17.52615020128557,14.33934630886742,8.03815334360836
13.984583848305933,11.554970803063576,17.52615020128557,14.823508902380976,8.03815334360836
14.2909928361642,11.554970803063576,17.624059479039207,15.070339131886136,8.03815334360836
14.2909928361642,11.975492820938223,17.75800404515617,15.070339131886136,8.151095081938589
14.303448472851787,11.975492820938223,17.853216581198833,15.129647010007963,8.151095081938589
14.414374200410524,12.077521543803702,18.159919147685223,15.221678780579477,8.306890642283303
14.615308628587304,12.30061591242567,18.17279929559876,15.221678780579477,8.306890642283303
14.615308628587304,12.419800092004563,18.17279929559876,15.623218446440998,8.418370584995396
14.615308628587304,12.55190627567197,18.17279929559876,15.671176508764587,8.418370584995396
14.615308628587304,12.55190627567197,18.282167106362706,15.797113917487767,8.435891694947363
14.78803693957214,12.55190627567197,18.469674812594654,15.989690247025091,8.435891694947363
15.361052975228942,12.914200844676081,18.469674812594654,16.14590560997751,8.453104867627015
15.54395262141637,13.049716231832898,18.86758839392324,16.30267223736403,8.453104867627015
15.54395262141637,13.200787362483455,18.86758839392324,16.381904905678116,8.453104867627015
15.708523331986472,13.393194498190775,18.86758839392324,16.381904905678116,8.563296594586893
15.792607635127899,13.393194498190775,19.30739248799091,16.507160872021757,8.563296594586893
15.991452166846129,13.393194498190775,19.30739248799091,16.507160872021757,8.563296594586893
16.082034544957125,13.393194498190775,19.30739248799091,16.507160872021757,8.591359406168515
16.082034544957125,13.393194498190775,19.459550927812373,16.507160872021757,8.701749523529328
16.49162923301765,13.652732811420986,19.573284920969282,16.507160872021757,8.701749523529328
16.75761663737726,13.702915355571742,19.758688616569252,16.644366826117967,8.701749523529328
17.06640524674552,13.908886066621298,19.837200793231244,16.644366826117967,8.701749523529328
17.06640524674552,13.908886066621298,20.08336463804684,16.644366826117967,8.701749523529328
17.14658704415267,14.069708365940869,20.14529384342037,16.644366826117967,8.701749523529328
17.551435657206497,14.069708365940869,20.14529384342037,16.828485253144812,8.701749523529328
17.551435657206497,14.069708365940869,20.26235945039528,16.828485253144812,8.701749523529328
18.128198786686703,14.069708365940869,20.26235945039528,16.828485253144812,8.701749523529328
18.128198786686703,14.409044559843913,20.450724721833932,16.828485253144812,8.701749523529328
18.128198786686703,14.5279007486782,20.704749540287427,16.828485253144812,8.701749523529328
18.322169320777235,14.971421627862844,20.84841519227259,16.83393331369202,8.701749523529328
18.322169320777235,15.28292010121503,20.84841519227259,16.83393331369202,8.701749523529328
18.322169320777235,15.401652442133067,20.920332934836626,16.83393331369202,8.702138098524555
18.322169320777235,15.401652442133067,20.920332934836626,16.83393331369202,8.973470297242347
18.550240586738678,15.537434484405459,21.06380953350727,16.83393331369202,8.973470297242347
18.550240586738678,15.676359109286064,21.228704520732787,16.91610365531516,9.17944081394853
18.650361109688262,15.676359109286064,21.582563306099946,16.91610365531516,9.235832762784833
19.048966115334615,15.676359109286064,21.582563306099946,16.91610365531516,9.235832762784833
19.54435773589464,15.733155556877241,21.758897940494975,17.036695650275206,9.252590858542185
19.750521188937267,15.733155556877241,22.152147371449576,17.036695650275206,9.252590858542185
19.750521188937267,15.733155556877241,22.396792864733417,17.036695650275206,9.252590858542185
19.750521188937267,15.733155556877241,22.75053061569636,17.183737203358312,9.373231964135243
19.750521188937267,15.733155556877241,22.75053061569636,17.193511463588635,9.373231964135243
20.04155938698098,15.885333100188628,22.75053061569636,17.193511463588635,9.51707416237159
20.417042627492076,15.885333100188628,22.75053061569636,17.193511463588635,9.51707416237159
20.417042627492076,15.885333100188628,22.75053061569636,17.29171731470198,9.527095563052866
20.574148267241156,16.008434194122497,22.75053061569636,17.471412119744524,9.527095563052866
20.574148267241156,16.008434194122497,23.154015910968013,17.471412119744524,9.539615066441593
20.574960339150024,16.105963434425792,23.223697271450934,17.50061774235471,9.539615066441593
20.574960339150024,16.105963434425792,23.424194120143163,17.512444303134664,9.628422893810013
20.574960339150024,16.212719049309086,23.424194120143163,17.53481369356997,10.121531511334837
20.574960339150024,16.280408849957986,23.817813076133746,17.58667929758038,10.121531511334837
20.574960339150024,16.688952367466868,23.847924859610814,17.58667929758038,10.121531511334837
20.683744879005165,16.892109900379022,23.847924859610814,17.599259519349054,10.121531511334837
20.683744879005165,16.892109900379022,23.847924859610814,17.599259519349054,10.121531511334837
20.683744879005165,16.910779982259825,23.965425365446976,17.743138280838995,10.121531511334837
21.126273716399254,16.913109703381245,24.055374653215967,17.743138280838995,10.121531511334837
21.330622706780915,17.505525874034422,24.055374653215967,17.743138280838995,10.121531511334837
21.62665196427626,17.505525874034422,24.16325220784368,17.754062965885428,10.194627749155417
21.62665196427626,17.560630280914513,24.29277941348816,17.885236602651457,10.194627749155417
21.62665196427626,17.64824110674961,24.720649632203116,17.885236602651457,10.194627749155417
21.643505543245585,17.715538558856025,24.748171534011114,17.885236602651457,10.238402538629755
21.643505543245585,17.761873873753196,24.975153865348172,17.975261375835903,10.238402538629755
21.643505543245585,17.953987742274506,24.975153865348172,17.975261375835903,10.256628637410872
21.663159527904213,17.97002709631821,25.05076743945826,17.975261375835903,10.42437635359719
21.663159527904213,18.033951084513404,25.094232314905778,18.137910991917,10.42437635359719
21.663159527904213,18.033951084513404,25.094232314905778,18.226743253439277,10.42437635359719
21.72332985219217,18.033951084513404,25.094232314905778,18.233039685009597,10.42437635359719
21.72332985219217,18.126176597943054,25.24416448788581,18.302624468458117,10.42437635359719
21.88160571300612,18.28889455314271,25.24416448788581,18.302624468458117,10.42437635359719
21.88160571300612,18.28889455314271,25.46692000639908,18.302624468458117,10.42437635359719
21.88160571300612,18.30854197877638,25.59624706749097,18.328991548715333,10.42437635359719
21.88160571300612,18.37594746929113,25.63830039379947,18.328991548715333,10.578717281852207
21.88920957916141,18.378002331887295,25.63830039379947,18.337096052632454,10.578717281852207
21.88920957916141,18.378002331887295,25.74400835848607,18.35665695392061,10.578717281852207
22.164615627760217,18.378002331887295,25.74400835848607,18.35665695392061,10.578717281852207
22.164615627760217,18.468753960179356,26.18459734075772,18.35665695392061,10.68616794232771
22.25300695482413,18.53550385755722,26.597236572837193,18.376442332656737,10.68616794232771
22.25300695482413,18.567632174107672,26.597236572837193,18.411988224169004,10.68616794232771
22.44071725281772,18.675738236465325,26.85320244790144,18.48684041565002,10.693463015838415
22.545714542459745,18.74016992058811,26.85320244790144,18.692988055782145,10.693463015838415
22.545714542459745,18.996706783649376,27.154274828204652,18.855502893408126,10.693463015838415
22.545714542459745,18.996706783649376,27.154274828204652,18.855502893408126,10.693463015838415
22.545714542459745,19.113443589941244,27.154274828204652,18.922129835256264,10.728439769590944
22.545714542459745,19.113443589941244,27.242903794391193,18.922129835256264,10.795241111062316
22.545714542459745,19.113443589941244,27.3064668816467,19.060838029093052,10.795241111062316
22.589432027527142,19.113443589941244,27.3064668816467,19.335664377833194,10.795241111062316
22.589432027527142,19.113443589941244,27.512370569026764,19.3656008359575,10.795241111062316
22.589432027527142,19.329293919540195,27.512370569026764,19.3656008359575,10.795241111062316
22.712481839976817,19.329293919540195,27.512370569026764,19.3656008359575,11.245630533313932
22.712481839976817,19.329293919540195,27.745215633759223,19.42910737342663,11.245630533313932
22.712481839976817,19.50115566082191,27.745215633759223,19.42910737342663,11.245630533313932
22.712481839976817,19.69520851286588,27.83318062275787,19.42910737342663,11.245630533313932
22.712481839976817,19.949847754448047,27.92713500002117,19.42910737342663,11.245630533313932
22.712481839976817,19.99152510159641,28.00780879447093,19.42910737342663,11.245630533313932
22.926362082194473,20.219730897515845,28.00780879447093,19.4599893610378,11.271430442719248
22.926362082194473,20.219730897515845,28.254286822566186,19.510393737667904,11.271430442719248
22.926362082194473,20.219730897515845,28.26696628140278,19.510393737667904,11.271430442719248
23.242328760789697,20.219730897515845,28.46926847924843,19.510393737667904,11.271430442719248
23.242328760789697,20.219730897515845,28.904401429676394,19.599860749805778,11.271430442719248
23.242328760789697,20.23044243332476,29.137070309361754,19.757264222677435,11.271430442719248
23.271881465807002,20.23044243332476,29.326296165300832,19.757264222677435,11.271430442719248
23.57849506050383,20.23044243332476,29.58665735498825,19.982415114446614,11.271430442719248
23.57849506050383,20.23044243332476,29.84836101161419,19.982415114446614,11.271430442719248
23.57849506050383,20.23044243332476,30.03438678084047,19.990862785908508,11.271430442719248
23.844676852492505,20.23044243332476,30.047854861092627,20.028620633488778,11.271430442719248
24.08065246319263,20.23044243332476,30.047854861092627,20.028620633488778,11.271430442719248
24.08065246319263,20.23044243332476,30.455179176645924,20.028620633488778,11.271430442719248
24.08065246319263,20.499175784396535,30.455179176645924,20.04745102181362,11.271430442719248
24.235421698620332,20.577932637515786,30.45643457445937,20.087553375587245,11.271430442719248
24.32531076938245,20.645847191069294,30.46202707793569,20.121839369133436,11.271430442719248
24.32531076938245,20.66092825527002,30.820732821566242,20.121839369133436,11.271430442719248
24.32531076938245,20.67224832876732,31.05794413328474,20.121839369133436,11.293431938420238
24.32531076938245,20.972532827581762,31.25100336065984,20.121839369133436,11.30669492056523
24.32531076938245,21.08350198667699,31.32086122790447,20.32277687722373,11.30669492056523
24.49236500399724,21.08350198667699,31.32086122790447,20.32277687722373,11.30669492056523
24.49236500399724,21.13003977594152,31.32086122790447,20.473213890315687,11.30669492056523
24.49236500399724,21.13003977594152,31.521784847983,20.69999293780929,11.30669492056523
24.49236500399724,21.13003977594152,31.521784847983,20.69999293780929,11.30669492056523
24.849471703527787,21.13003977594152,31.521784847983,20.69999293780929,11.30669492056523
24.89536390797934,21.13003977594152,31.521784847983,20.765862294911333,11.30669492056523
24.89536390797934,21.530351388932665,31.521784847983,20.765862294911333,11.30669492056523
24.89536390797934,21.530351388932665,32.00297464889811,20.765862294911333,11.30669492056523
24.89536390797934,21.955100243778038,32.433766805563884,20.765862294911333,11.30669492056523
24.89536390797934,21.955100243778038,32.71514669409086,20.765862294911333,11.30669492056523
24.89536390797934,21.955100243778038,32.71514669409086,20.765862294911333,11.30669492056523
24.92814082043341,21.955100243778038,32.71514669409086,20.765862294911333,11.30669492056523
24.92814082043341,21.958510103511674,32.71514669409086,20.808720878914393,11.30669492056523
24.92814082043341,22.072841861972908,32.72323593479581,21.009925281241504,11.30669492056523
24.92814082043341,22.072841861972908,32.72323593479581,21.009925281241504,11.30669492056523
24.92814082043341,22.072841861972908,32.979143215263164,21.084114925588544,11.30669492056523
24.92814082043341,22.180364686826337,33.0287932310705,21.084114925588544,11.351213408728189
25.18294293874472,22.323562684436485,33.02909602534847,21.084114925588544,11.477392180332979
25.23961666502738,22.323562684436485,33.02909602534847,21.084114925588544,11.477392180332979
25.293339817350546,22.323562684436485,33.02909602534847,21.084114925588544,11.477392180332979
25.293339817350546,22.34414726130798,33.02909602534847,21.16425407205748,11.477392180332979
25.293339817350546,22.34414726130798,33.200018811295415,21.16425407205748,11.477392180332979
25.293339817350546,22.683714507580465,33.217771103312664,21.16425407205748,11.477392180332979
25.33114192929553,22.783525631629036,33.217771103312664,21.295923931561255,11.491381129757347
25.33114192929553,23.033742688716636,33.59017574587896,21.30736421558629,11.491381129757347
25.33114192929553,23.047727746513075,33.901941718718156,21.378209308604305,11.491381129757347
25.33114192929553,23.19993270349968,33.901941718718156,21.378209308604305,11.491381129757347
25.33114192929553,23.35243011689537,33.901941718718156,21.378209308604305,11.491381129757347
25.71311377993642,23.401944712596038,33.901941718718156,21.378209308604305,11.491381129757347
25.744021552976402,23.474639428007528,33.9234719251047,21.378209308604305,11.54200372115386
25.744021552976402,23.474639428007528,33.9234719251047,21.390639148087022,11.54200372115386
25.744021552976402,23.474639428007528,33.9234719251047,21.49282617052446,11.54200372115386
25.744021552976402,23.474639428007528,34.125831281107914,21.49282617052446,11.57406613829514
25.744021552976402,23.562258558898062,34.286458846271216,21.49282617052446,11.579392239301466
25.744021552976402,23.94631930509445,34.286458846271216,21.49282617052446,11.579392239301466
25.97067190524746,24.06482076411035,34.3232800960691,21.49282617052446,11.579392239301466
25.97067190524746,24.373656736200704,34.3232800960691,21.49282617052446,11.669306346634924
25.97067190524746,24.65878584472601,34.3232800960691,21.540972244124205,11.692056658282501
25.97067190524746,24.65878584472601,34.3232800960691,21.540972244124205,11.728020189066346
26.294496051727286,24.65878584472601,34.3232800960691,21.540972244124205,11.728020189066346
26.359504173860774,24.842383393557785,34.3232800960691,21.540972244124205,11.728020189066346
26.359504173860774,25.0349301646473,34.3232800960691,21.674313275122675,11.728020189066346
26.545588676012986,25.05910089270491,34.48987740723302,21.674313275122675,11.728020189066346
26.95187059284877,25.05910089270491,34.715059843187696,21.674313275122675,11.728020189066346
27.271948021789868,25.05910089270491,34.715059843187696,21.70893343594655,11.728020189066346
27.271948021789868,25.05910089270491,35.225298537220446,21.70893343594655,11.728020189066346
27.27958342295723,25.17619440993476,35.225298537220446,21.872817737141943,11.728020189066346
27.27958342295723,25.17619440993476,35.44952919757165,21.872817737141943,11.728020189066346
27.344496911980404,25.24623040368599,35.44952919757165,21.872817737141943,11.728020189066346
27.344496911980404,25.426452104103834,35.44952919757165,21.872817737141943,11.728020189066346
27.42253805327906,25.851065839132758,35.44952919757165,21.872817737141943,11.728020189066346
27.42253805327906,25.851065839132758,35.60750689096823,21.965737072542822,11.728020189066346
27.42253805327906,26.120618529407604,35.65416025644688,22.003532272406787,11.728020189066346
27.70001640368499,26.369713895971064,35.65416025644688,22.17104213984066,11.728020189066346
27.70001640368499,26.369713895971064,35.70424002542227,22.17104213984066,11.728020189066346
27.70001640368499,26.41973685506507,35.73866426991662,22.17104213984066,11.728020189066346
27.872236114098637,26.41973685506507,35.81923140354807,22.17104213984066,11.728020189066346
27.872236114098637,26.41973685506507,35.823619484110296,22.17104213984066,11.728020189066346
27.872236114098637,26.47157620502527,35.87552212416226,22.17104213984066,11.728020189066346
27.872236114098637,26.47157620502527,35.87552212416226,22.17104213984066,11.728020189066346
28.07616799983529,26.47157620502527,35.88763464582586,22.17104213984066,11.728020189066346
28.303132023732225,26.510063215375506,35.88763464582586,22.17104213984066,11.728020189066346
28.320857227197685,26.510063215375506,35.88763464582586,22.17104213984066,11.728020189066346
28.320857227197685,26.510063215375506,35.88763464582586,22.18383146911929,11.728020189066346
28.450326862045717,26.642729427178274,35.88763464582586,22.38623826244874,11.934436462409241
28.450326862045717,26.98424033763713,35.88763464582586,22.38623826244874,11.934436462409241
28.50147902359581,26.98424033763713,35.88763464582586,22.513577206169067,11.934436462409241
28.50147902359581,27.331070439752082,35.88763464582586,22.513577206169067,11.934436462409241
28.64203544803093,27.331070439752082,36.378248569256975,22.553053092319786,11.934436462409241
28.750356410748857,27.331070439752082,36.717781976055576,22.588356674348336,11.934436462409241
28.772682171059227,27.333031832636834,36.717781976055576,22.601152864330757,11.934436462409241
28.772682171059227,27.333031832636834,36.97186877533231,22.68170035041512,11.934436462409241
28.80219134420486,27.405768790810846,37.10221595787774,22.87933863917457,11.953105947162491
28.80219134420486,27.405768790810846,37.364892583405194,22.87933863917457,11.953105947162491
28.962458474596005,27.412036384680267,37.364892583405194,22.87933863917457,11.953105947162491
28.962458474596005,27.434214219296205,37.751144161732554,22.87933863917457,11.953105947162491
28.962458474596005,27.434214219296205,38.14310961290333,22.87933863917457,11.953105947162491
28.962458474596005,27.611911624330066,38.21730680964935,22.87933863917457,11.953105947162491
29.007492240897285,27.611911624330066,38.2328200560474,22.97945817094173,11.953105947162491
29.007492240897285,27.849077626953274,38.2328200560474,22.97945817094173,12.069530643499746
29.007492240897285,27.849077626953274,38.30736804789283,23.024977919627105,12.363077298009173
29.007492240897285,27.902282494371175,38.73964811199121,23.024977919627105,12.468034836315347
29.313097539696983,27.902282494371175,38.73964811199121,23.024977919627105,12.468034836315347
29.45165880658475,27.902282494371175,38.73964811199121,23.108131512945103,12.468034836315347
29.736912784380962,27.902282494371175,38.95680121308238,23.108131512945103,12.468034836315347
29.736912784380962,28.17258794597832,39.24952924866577,23.109185364242236,12.555268855339587
29.736912784380962,28.17258794597832,39.24952924866577,23.109185364242236,12.555268855339587
29.736912784380962,28.17258794597832,39.3166473431581,23.109185364242236,12.555268855339587
29.745150886616887,28.195656246581457,39.364459406226366,23.109185364242236,12.571268429509953
29.745150886616887,28.62014050197038,39.364459406226366,23.24685329417326,12.571268429509953
29.745150886616887,28.870914977337154,39.364459406226366,23.372566705893053,12.901703237215111
29.745150886616887,28.914436888491768,39.74933815224174,23.48776466048505,12.901703237215111
29.745150886616887,28.914436888491768,39.91921886694494,23.48776466048505,12.901703237215111
29.77617510572493,28.914436888491768,39.941549896491395,23.551378577646425,12.962819368458458
29.77617510572493,28.914436888491768,40.12511081079782,23.579794225593233,12.962819368458458
29.77617510572493,28.92022161178419,40.49466708227289,23.579794225593233,12.970180654499218
29.87188412877489,28.92022161178419,40.75239896895258,23.589511528837523,12.970180654499218
29.87188412877489,28.92022161178419,40.75239896895258,23.60053203969611,13.005228708577945
29.87188412877489,28.92022161178419,40.832976403993555,23.60053203969611,13.008623233681872
29.87188412877489,28.92022161178419,41.02404492476922,23.60053203969611,13.008623233681872
29.948545079047605,29.060253932933666,41.14062448812642,23.60053203969611,13.136454617990896
30.253728102804928,29.060253932933666,41.14062448812642,23.6097238801878,13.136454617990896
30.4110498897769,29.283467021394074,41.14062448812642,23.711832391353973,13.136454617990896
30.449668568054644,29.509206550388196,41.200147695607185,23.900498210563153,13.136454617990896
30.81044285646819,29.534176656932683,41.439440457658755,23.900498210563153,13.136454617990896
30.81044285646819,29.534176656932683,41.439440457658755,23.900498210563153,13.136454617990896
30.81044285646819,29.80614355717852,41.486987987350524,23.900498210563153,13.170605097431112
30.940459795408582,29.834273002247212,41.66939457615609,23.91910300855708,13.222844501442523
31.13877465458856,29.846989627515374,41.67673682518523,23.91910300855708,13.222844501442523
31.1938201900582,29.922295475778416,41.677274055615534,23.91910300855708,13.444894982221888
31.1938201900582,29.922295475778416,41.677274055615534,24.160744640129302,13.444894982221888
31.1938201900582,30.072670843873162,42.021565294654096,24.160744640129302,13.444894982221888
31.1938201900582,30.072670843873162,42.021565294654096,24.32678732628707,13.444894982221888
31.1938201900582,30.072670843873162,42.04829061225465,24.32678732628707,13.444894982221888
31.1938201900582,30.072670843873162,42.04829061225465,24.32678732628707,13.446746047131404
31.1938201900582,30.438542489305117,42.04829061225465,24.32678732628707,13.446746047131404
31.1938201900582,30.438542489305117,42.08856697584292,24.32678732628707,13.558279590761995
31.364896411551012,30.544311623827756,42.2495889188865,24.389972470511914,13.558279590761995
31.364896411551012,30.679839391307215,42.269153582041646,24.475456595691135,13.558279590761995
31.38023161599663,30.679839391307215,42.334839758839166,24.475456595691135,14.007138327509384
31.466642277295588,30.743206286976342,42.36231308465453,24.478780271975552,14.007138327509384
31.466642277295588,30.743206286976342,42.59980649413212,24.6384080726537,14.163822137699693
31.466642277295588,30.832087826993604,42.84966898683554,24.6384080726537,14.163822137699693
31.73984701926532,30.832087826993604,42.84966898683554,24.800077565837665,14.163822137699693
31.73984701926532,30.941386645034573,42.84966898683554,24.90569406104145,14.163822137699693
31.810239318347847,30.941386645034573,42.84966898683554,25.078211436202277,14.169681352749366
31.810239318347847,30.941386645034573,42.84966898683554,25.078211436202277,14.169681352749366
31.810239318347847,30.941386645034573,43.03888844708255,25.2839787187482,14.169681352749366
31.810239318347847,30.941386645034573,43.1386768854843,25.337899930544804,14.211821473877794
31.81688013190214,30.941386645034573,43.313902325250645,25.470924630911338,14.212644281901984
31.81688013190214,30.941386645034573,43.313902325250645,25.481333799976888,14.212644281901984
31.81688013190214,30.941386645034573,43.313902325250645,25.481333799976888,14.212644281901984
31.84600439281973,30.941386645034573,43.338147771105376,25.481333799976888,14.212644281901984
31.87997226788017,31.27014445127776,43.390593263747604,25.51781546092577,14.212644281901984
31.87997226788017,31.27014445127776,43.390593263747604,25.709337266256032,14.212644281901984
31.87997226788017,31.487314547186642,43.607906836567224,25.709337266256032,14.212644281901984
31.87997226788017,31.67625038599809,43.607906836567224,25.709337266256032,14.212644281901984
31.87997226788017,31.980970636699016,43.6095292716017,25.709337266256032,14.391691482743493
31.87997226788017,31.980970636699016,43.649414913455246,26.000280030899074,14.413742897127914
